902,763.322,2562.16,15.7375,0,1.92818,7.07444554e+02,-2.16787233e-10,-4.54338039e-10,2.01815934e+01,2.38753109e+01,-8.19677882e-11
903,1994.6,2563.29,15.7166,0,3.25551,4.78506992e+02,1.20793101e-12,-1.78306145e-11,1.53598992e+01,1.65027558e+01,7.34581312e-11
904,962.592,2564.37,12.8143,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
905,957.406,2572.33,13.0008,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
906,1765.37,2563.87,15.5276,0,2.30643,7.11875098e+02,7.88574001e-11,7.56991925e-10,7.77665723e+01,-8.97262011e+00,2.50470709e-09
907,968.955,2565.93,13.17,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
908,109.985,2569.88,15.0576,0,2.5154,1.00237361e+03,-4.97639603e-10,6.18791330e-10,-4.24794253e+01,-2.70126154e+01,1.43820973e-08
909,1535.81,2570.81,16.0531,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
910,1928.27,2572.76,16.6616,0,1.88798,2.74289204e+02,-6.29439598e-13,2.77729324e-13,-1.38079856e+00,2.97584032e+01,4.72741452e-14
911,1866.12,2578.44,16.5579,0,2.20824,3.06039943e+02,-6.05194164e-10,6.73868556e-10,5.70156819e+01,-1.24218048e+01,1.10937083e-08
912,1148.08,2580.06,16.6246,0,1.64132,3.47343218e+02,-6.00358915e-13,9.43643020e-13,3.66830425e+01,-1.01443908e+01,4.89041984e-13
913,31.3397,2582.51,13.973,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
914,2044.87,2582.37,15.8838,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
915,780.467,2582.96,16.8844,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
916,233.995,2596.23,12.7413,0,1.89379,1.13464883e+04,-2.03184022e-10,1.93415605e-10,-3.65504502e+01,-4.20775762e+01,1.86390033e-09
917,543.445,2591.31,7.41046,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
918,27.6719,2589.15,13.397,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
919,553.567,2589.71,13.2534,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
920,22.1685,2591.95,14.0401,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
921,1705.95,2607.53,13.8007,0,3.11796,2.30076990e+03,-2.74222428e-12,-4.53338206e-12,-6.76840370e+01,-3.96730679e+01,1.86621223e-13
922,1232.61,2604.04,13.0768,0,1.90504,8.29977686e+03,-5.26173244e-09,-5.56354583e-09,2.93585171e+01,5.03230041e+00,2.79498476e-08
923,671.804,2603.41,14.1708,0,1.86639,3.08649970e+03,-3.69833907e-09,-2.13218120e-08,7.49270511e+00,4.09359281e-01,5.57952729e-08
924,1308.61,2600.75,15.3312,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
925,1598.57,2606.25,14.3609,0,1.97773,2.42620957e+03,-1.57003347e-12,-5.69980708e-12,1.26968553e+01,5.72367563e+01,-1.35843296e-13
926,598.293,2608.05,16.345,0,1.60738,5.45873313e+02,8.50500799e-08,1.15674707e-08,-4.16926311e-01,5.23346657e+00,6.21254682e-09
927,1085.19,2610.69,15.1965,0,2.20341,1.02942468e+03,-2.79009041e-12,2.39491127e-13,5.21341107e+01,-7.29353023e+01,1.27502596e-13
928,1500.92,2619.39,14.5601,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
929,1374.57,2625.37,15.2967,0,1.86148,1.08907031e+03,-1.02131140e-11,-2.00214532e-11,9.60322796e+00,-4.77769547e+01,1.39616396e-11
930,1974.92,2630.84,15.4341,0,2.62132,7.47751623e+02,-8.22017567e-10,-8.21578429e-09,-6.62965882e+01,2.70898463e+01,-2.41197093e-08
931,1875.63,2646.26,11.693,0,1.91634,2.93416030e+04,-1.41370397e-08,1.34737197e-10,1.79775840e+02,-7.46092157e+01,7.04044688e-08
932,1710.91,2665.82,9.9495,0,1.90675,1.45563755e+05,2.26689667e-09,-9.01432015e-09,-1.00261978e+02,-3.64636393e+02,7.73743500e-08
933,1583.55,2644.79,15.1007,0,3.05274,7.65057802e+02,4.53947837e-10,3.43455688e-10,-1.74328417e+02,-2.20573710e+01,-1.49774184e-09
934,1800.23,2661.25,12.7997,0,2.64484,4.83853775e+03,-1.92364258e-09,2.20627900e-09,1.89649217e+01,-8.65045602e+01,-1.90029267e-08
935,1011.84,2653.31,14.3977,0,2.96661,1.65989800e+03,2.47381241e-12,2.85995088e-12,-1.76364978e+02,-4.66914446e+01,-1.54391121e-13
936,93.3135,2645.03,15.7877,0,0.995108,1.88380810e+02,2.40482389e+01,-1.36588493e+01,-2.69923257e+01,-1.38363937e+01,1.01227020e+02
937,1682.89,2645.05,15.8127,0,2.4917,4.66013863e+02,-4.35049120e-13,-8.33232121e-14,-4.13651925e+01,-3.49744990e-01,-3.57518009e-14
938,566.754,2651.56,15.2056,0,2.24407,1.03871409e+03,-2.18253607e-10,2.37311682e-09,-1.45871119e+01,-3.50336616e+01,1.19137247e-08
939,916.205,2651.56,17.0035,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
940,765.054,2654.83,16.6497,0,0.462205,1.04790669e+02,8.17492196e+00,-1.63343781e+01,3.76936539e+00,8.63057907e+00,2.98879117e+01
941,1074.76,2671.53,13.7463,0,3.65929,2.07376652e+03,4.71385192e-14,-1.71221648e-12,1.14337900e+02,3.31004410e+02,-1.88024303e-13
942,338.742,2658.62,16.3679,0,2.42871,3.49049394e+02,-2.03962344e-09,-5.89973011e-10,1.32122795e+01,-3.81433361e+01,3.92007223e-09
943,1852.44,2679.29,12.2102,0,1.89143,1.82905946e+04,-9.25001692e-09,8.89605260e-09,8.99984552e+00,-5.29796645e+00,5.22947835e-08
944,1247.22,2680.08,12.1672,0,1.90035,1.90674275e+04,7.03560114e-09,-1.25884682e-10,-2.87458444e+01,-6.20435798e+01,2.75335716e-08
945,1603.15,2671.74,15.3962,0,3.06382,6.91484101e+02,-2.44063855e-09,-1.80434595e-09,1.00911476e+01,-3.64952288e+01,1.17437458e-08
946,1026.15,2675.94,14.8238,0,2.85816,1.03926535e+03,-1.02233571e-10,-5.18686483e-10,3.76727951e+00,1.07572457e+01,8.77737072e-10
947,1799.37,2676.2,14.1339,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
948,620.833,2696.12,12.0367,0,1.91159,2.12840968e+04,1.76616182e-08,-4.40375628e-09,-2.15716432e+00,9.18881890e+00,6.85401510e-08
949,1400.62,2680.77,14.8151,0,1.92254,1.57855931e+03,-2.64310145e-12,2.12079496e-13,-1.61717616e+01,-2.67142283e+01,4.40831835e-13
950,1858.31,2693.43,15.5931,0,2.37974,5.10203654e+02,3.53971757e-13,1.14023936e-12,-5.09688778e+01,1.12066131e+01,1.44059611e-14
951,133.151,2711.32,11.4385,0,1.89781,3.72343300e+04,1.31531519e-09,4.92960731e-09,-8.92939145e+00,-8.98204365e+01,2.53769049e-08
952,1904.35,2695.21,16.187,0,2.52533,3.28335249e+02,-1.38689171e-12,5.01809338e-11,-9.92102551e+00,-2.99187271e+00,9.68487180e-11
953,1717.34,2697.16,17.4946,0,0.1424,2.24350071e+02,8.06183273e-13,-5.79102475e-12,3.06493271e-01,-1.45570123e-01,-1.19803802e-11
954,1265.39,2702.04,15.16,0,1.94544,1.25065369e+03,2.30101413e-12,1.68460724e-12,2.58168806e+01,-1.34046693e+01,-5.88815256e-13
955,1074.4,2705.34,15.6264,0,1.86467,8.03253887e+02,-3.54382992e-12,1.85915480e-11,2.46562990e+01,3.13459442e+01,-3.01219482e-11
956,716.928,2721.3,12.2155,0,1.89912,1.81927151e+04,-2.33435383e-09,5.79601854e-09,1.21625967e+01,-4.67914636e+01,1.95181948e-08
957,256.04,2724.24,11.876,0,1.91209,2.47352384e+04,5.81212624e-09,-3.80650264e-09,8.82360813e+01,-5.18868436e+01,1.50717323e-07
958,354.921,2730.34,12.2834,0,1.90357,1.70896223e+04,3.00502585e-09,-1.25578131e-09,3.87943528e+01,2.30587829e+01,1.04012604e-08
959,1535.14,2719.35,15.779,0,2.39908,5.11215659e+02,5.91364561e-13,1.67703796e-13,-3.03528183e+01,-1.16106056e+01,-1.11007925e-13
960,1750.08,2718.51,15.8159,0,2.90026,4.05757607e+02,-6.33471830e-09,-1.29216088e-10,-2.76188115e+01,4.38903197e+01,-9.56614980e-09
961,17.3421,2729.87,17.5441,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
962,889.391,2733.81,16.0925,0,0.1409,9.37040967e+02,-1.70880159e-08,-7.84842353e-09,3.47179855e+01,-2.11391456e-01,-1.93921477e-07
963,816.402,2735.46,16.4479,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
964,999.481,2741.28,17.0852,0,1.67723,2.82657134e+02,-6.59903726e-10,8.63872551e-10,-2.24923852e+01,3.55696952e+01,7.07858412e-09
965,1550.86,2743.89,16.8989,0,1.77713,2.92520377e+02,-2.60490140e-11,-4.65936437e-12,1.12264415e+01,1.55968096e+01,1.04781576e-10
966,852.819,2746.6,17.2997,0,1.56943,2.05939214e+02,-6.26114901e-13,-7.06352584e-13,-1.21126532e+01,-7.08048271e+00,-1.65920182e-13
967,1800.76,2752.92,14.5797,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
968,1924.83,2763.9,13.4256,0,1.91156,5.97004537e+03,-1.28733024e-09,3.76027481e-09,-1.38192219e+01,2.87046380e+00,3.55667778e-08
969,65.6678,2759.84,14.5719,0,1.95518,2.11582394e+03,5.07017982e-13,3.49791739e-12,-3.82974455e+00,-1.47547686e+00,-7.60806205e-13
970,567.801,2761.94,16.707,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
971,161.106,2778.5,13.5806,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
972,1686,2792.65,12.3659,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
973,828.681,2795.68,11.3525,0,1.90443,4.01218993e+04,6.97912604e-09,-8.79085013e-09,1.06758896e+01,-1.94349612e+01,3.29123449e-08
974,162.605,2786.24,12.9012,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
975,1344.94,2787.42,16.4922,0,1.7584,4.07586432e+02,-7.55998654e-13,-1.14800731e-12,9.65939134e+00,-2.37233982e+01,5.48441783e-14
976,441.552,2816.33,13.3661,0,3.79738,3.04359089e+03,-3.72710334e-12,-2.17941422e-12,-1.59006912e+02,-2.04653819e+02,3.17146016e-13
977,379.784,2789.14,16.1777,0,2.52706,3.72719660e+02,-3.49119124e-10,-1.15911967e-09,-6.64607567e+01,5.44049358e+01,-5.16170902e-10
978,161.042,2794.98,13.0157,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
979,1678.17,2808.83,12.6078,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
980,1306.4,2794.94,16.4135,0,2.08046,3.28270387e+02,-7.72961145e-13,8.96244581e-13,-3.81706163e+01,2.13450498e+01,2.67908740e-13
981,1680.21,2794.72,12.4967,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
982,311.558,2797.72,15.1835,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
983,680.164,2799.74,16.0035,0,2.40438,4.66102760e+02,1.18270941e-13,-1.02165222e-12,1.04760362e+01,1.51163060e+01,-4.87718457e-14
984,237.785,2800.89,14.2214,0,2.01524,3.92678855e+02,1.39431656e+01,-1.45071317e+01,-1.66266341e+01,-5.43019103e+01,5.61784904e+01
985,157.347,2802.25,13.3368,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
986,311.018,2802.01,15.0879,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
987,149.482,2803.59,13.3784,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
988,564.349,2830.23,11.0932,0,1.89102,5.12637480e+04,-9.57820110e-09,3.56153870e-09,-7.91284354e+00,-4.98253130e+01,3.19709036e-08
989,240.567,2808,14.4118,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
990,235.517,2809,14.4614,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
991,729.366,2812.79,16.7391,0,1.69591,3.40860222e+02,6.03838755e-13,2.37485466e-13,-1.66350449e+01,-8.55768078e+00,-4.67407087e-14
992,947.785,2827.64,11.6651,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
993,1680.18,2814.86,13.8375,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
994,847.368,2839.42,11.2321,0,1.88928,4.51121887e+04,-3.58378765e-09,4.33581683e-09,7.58912566e+01,-7.64475901e+01,2.39053540e-08
995,962.007,2817.85,11.5204,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
996,616.088,2824.17,14.4881,0,2.92138,1.40200269e+03,1.76177866e-12,5.29513059e-13,9.83514819e+01,4.09285627e+01,3.33988329e-12
997,953.844,2820.66,12.6079,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
998,1710.32,2822.03,15.8846,0,3.16866,4.04994995e+02,-1.98448903e-09,-2.25146575e-09,1.08451890e+00,-1.15715076e+01,-9.14880777e-10
999,1438.84,2844.39,10.9509,0,1.89822,5.83014580e+04,-2.14470977e-09,8.19955718e-09,1.24490859e+02,-1.98754596e+01,2.54359113e-08
1000,2042.87,3112.1,6.35652,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1001,1643.66,2834.48,15.5634,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1002,940.73,2830.98,11.5906,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1003,1115.59,2838.6,14.7691,0,3.55687,8.13127128e+02,-2.46923678e-12,-3.12021063e-12,-5.08771390e+01,4.97669951e+01,7.53401784e-12
1004,854.902,2859.17,10.8998,0,1.90477,6.08976759e+04,4.50116345e-09,-3.38886987e-09,5.84875674e+01,-1.14374871e+02,2.16481570e-08
1005,678.177,2834.71,16.062,0,2.39306,4.13188833e+02,-1.27000839e-12,-4.24972547e-13,-2.21778156e+01,-2.43058521e+01,-4.45829508e-13
1006,606.64,2860.09,11.3943,0,1.90685,3.87137043e+04,6.88129145e-10,-2.39300889e-10,5.99190428e+01,-3.01339333e+01,1.21605457e-08
1007,371.376,2842.39,15.6751,0,3.07545,4.23721916e+02,7.84696347e-10,-1.16902535e-10,-1.15747783e+01,-4.24856786e+01,1.12708609e-09
1008,1342.49,2846.59,16.0914,0,2.07044,4.74582904e+02,-1.39739354e-12,-3.98627630e-13,-2.32730358e+01,-3.61319163e+00,4.55751272e-13
1009,1606.94,2852.9,15.7503,0,2.77344,4.82245338e+02,2.32976821e-10,-1.44059965e-10,-1.91530639e+01,-1.53583621e+01,1.59760053e-09
1010,773.563,2860.56,13.3378,0,1.92037,6.48715325e+03,-6.89269178e-10,-3.74157368e-09,-7.88519308e+00,-1.00510196e+01,1.85962453e-08
1011,115.253,2852.62,16.6732,0,2.01499,3.12215124e+02,-5.16373856e-08,1.39896729e-08,-4.42161533e+01,7.03824324e+00,2.45569496e-08
1012,36.8397,2856.19,13.2664,0,0.931699,1.50845813e+04,-2.26315296e-09,6.28540860e-09,-7.09189754e+02,8.03806966e+02,-2.38216618e-09
1013,47.1841,2948.06,7.35276,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1014,402.915,2865.23,13.7471,0,1.88049,4.56910996e+03,-4.68169342e-09,2.46076362e-08,-1.12345929e+01,2.75145915e+01,-5.73161740e-08
1015,2029.36,2885.03,10.6117,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1016,220.151,2864.62,16.5213,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1017,1726.97,2865.01,16.2453,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1018,998.336,2865.55,17.062,0,2.70437,2.84436407e+02,-8.08935621e-13,-3.66320673e-13,-6.02465662e+01,2.07111828e+01,4.17520817e-13
1019,217.168,2869.27,16.0575,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1020,924.343,2891.9,12.2995,0,1.89634,1.69649198e+04,-4.05644203e-09,1.93341399e-10,-2.18810727e+01,-3.12575579e+01,1.26383563e-08
1021,495.079,2877.51,15.2526,0,2.0076,1.01071599e+03,1.20546848e-08,9.63650178e-09,-2.69477360e+01,-1.50688947e+01,3.17398509e-08
1022,1811.91,2898.41,12.527,0,1.90071,1.37002917e+04,4.63046817e-09,1.17221940e-09,1.58711415e+01,-4.14030427e+01,1.51006175e-08
1023,312.538,2885.39,15.6898,0,2.25439,4.81803132e+02,-1.28847038e-13,1.42119383e-12,5.76359248e+00,-1.42955688e-01,1.38820928e-13
1024,1509.22,2897.4,14.6377,0,2.50242,1.50365409e+03,-3.46590405e-12,-1.16700341e-12,-3.43746540e+00,-1.57154328e+02,-6.49517889e-13
1025,810.561,2892.2,16.0704,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1026,119.527,2894.9,15.462,0,2.56989,7.00126111e+02,-2.53718153e-09,-1.33546510e-09,1.11065403e+02,-6.17242499e+01,3.85472439e-09
1027,1087.71,2896.99,14.0124,0,0.914281,7.95078319e+03,-5.65607188e-09,-1.82549621e-09,3.89549750e+01,-1.76284396e+02,-1.47523549e-08
1028,728.273,2916.29,11.5944,0,1.89106,3.22953469e+04,9.11213686e-09,-1.09125261e-08,5.23519733e+01,1.66776506e+01,4.54372295e-08
1029,859.999,2905,14.8881,0,0.353582,1.01942302e+04,-2.09456020e-08,1.91435017e-08,-2.52454021e+00,-2.30049133e+00,7.22836107e-08
1030,1232.82,2909.11,13.4253,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1031,265.382,2913.62,14.0331,0,1.85004,3.55353328e+03,-7.08655111e-12,-5.46604731e-12,-2.85552862e+01,-1.20502189e+00,6.06619594e-13
1032,164.922,2946.15,9.52737,0,1.90805,2.14806272e+05,3.57234440e-09,4.45121527e-09,-1.10105927e+02,-2.20373665e+02,3.05712534e-07
1033,1937.39,2929.44,14.6025,0,4.09127,8.74243420e+02,-1.16817696e-10,6.80059055e-13,-1.37249068e+02,-3.44030529e+01,1.60753523e-08
1034,317.466,2915.33,16.3475,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1035,705.042,2996.91,7.56391,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1036,10.0802,2923.28,15.1411,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1037,336.843,2929.7,16.35,0,2.44292,3.77178832e+02,-1.63180379e-09,-1.36054297e-09,8.48865010e+00,2.76765395e+00,1.50465783e-08
1038,1764.95,2939.32,15.3889,0,2.90213,6.37795365e+02,-1.62787168e-09,-4.32068313e-09,2.81194438e+01,9.77029624e+01,-2.52600920e-09
1039,497.65,3007.87,7.53549,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1040,849.235,2946.22,16.2105,0,2.39281,3.95636373e+02,6.61365336e-09,-4.06938037e-09,1.52002397e+01,-3.70825679e+00,-1.59107065e-08
1041,210.796,2946.7,13.7958,0,0.820378,1.06897109e+04,1.21544445e-09,-2.23679208e-09,1.78193804e+02,3.39921210e+02,1.54714438e-08
1042,16.0079,2947.48,16.1269,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1043,1501.17,2965.66,14.3001,0,2.50367,1.71058331e+03,-2.93323936e-09,9.87467405e-10,-1.97559511e+02,1.77002477e+02,6.43095890e-10
1044,831.422,2957.88,16.8218,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1045,448.808,2960.32,15.3236,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1046,2036.55,2960.45,15.1324,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1047,1050.78,2969.8,14.4868,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1048,448.999,2970.98,16.4636,0,1.32269,2.14270297e+02,2.82376045e+01,2.04465266e+01,-1.77320463e+00,8.43035544e+00,7.08743001e+01
1049,1046.01,2975.48,14.5005,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1050,1772.7,2981.45,13.6795,0,1.88239,4.78593752e+03,4.49840228e-09,-3.10543544e-09,1.14130811e+00,2.18784954e+01,2.60620109e-08
1051,78.881,2978.56,15.543,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1052,1702.34,3013.53,9.97953,0,1.904,1.41881422e+05,-5.42503672e-09,1.55000263e-08,-4.75530768e+02,-1.43276698e+02,6.28659530e-08
1053,1134.25,2993.56,12.3747,0,1.90807,1.56787629e+04,2.74455520e-09,-3.66065334e-09,-6.00427712e+01,9.05709661e+00,1.42685437e-08
1054,981.578,2985.77,17.2174,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1055,1756.62,2997.3,15.2033,0,2.41522,9.55588901e+02,1.10052184e-09,-4.37066507e-10,-6.00825697e+01,-2.94982693e+01,5.03937591e-09
1056,344.896,2999.11,17.1063,0,0.327851,9.23208991e+01,9.65900891e-10,2.61574610e-09,-1.32352922e+01,-1.83863844e+00,-3.01864135e-09
1057,1933.1,3004.25,14.1589,0,4.02297,1.23246395e+03,-4.84483026e-09,-2.30805604e-09,1.09864659e+02,-1.20306249e+02,7.52154335e-09
1058,56.8982,2999.92,16.2552,0,2.23748,3.40133763e+02,-2.95452968e-08,1.53671311e-08,1.42282006e-01,-4.18103747e+01,1.62327968e-08
1059,456.725,3004.48,15.2771,0,2.91656,6.06872449e+02,-7.52502750e-13,7.25866741e-13,7.68366528e+01,1.77704623e+01,-1.49718237e-14
1060,1019.98,3016.86,12.9524,0,1.90853,9.28843542e+03,1.63914229e-09,-6.11435886e-10,6.36287410e+00,-2.89240986e+01,3.45638747e-08
1061,806.445,3005.35,16.0102,0,2.43814,4.27920086e+02,-5.12649628e-13,1.26082641e-12,3.70330530e+01,-1.49330843e+01,8.20451632e-14
1062,956.004,3012.11,15.575,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1063,1156.9,3011.39,16.3046,0,2.80946,2.94085872e+02,-1.28520360e-12,4.44841888e-13,6.51718352e+01,5.07588105e+01,8.29885460e-13
1064,1380.42,3034,11.5582,0,1.90213,3.32857690e+04,-5.66290255e-10,-9.27808604e-09,-1.41585969e+02,-3.35049883e+01,3.12028862e-08
1065,1207.12,3017.73,16.6957,0,2.15459,3.01082464e+02,-2.87061319e-13,1.10899600e-13,3.01528654e+01,-4.88522595e+01,-7.11476249e-14
1066,357.365,3034.23,12.9844,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1067,1386.04,3082.66,8.47778,0,3.04268,3.97113917e+05,4.65288876e-08,-3.31721434e-08,-7.14335307e+04,-7.55624090e+02,2.76326323e-07
1068,365.583,3023.19,17.1626,0,2.22945,2.30205201e+02,7.51166757e-12,-1.09826623e-11,2.55150494e+01,-9.92628212e+00,-1.86954433e-12
1069,343.634,3024.22,13.8146,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1070,441.884,3026.46,15.8401,0,2.1821,4.95689841e+02,-1.54151308e-12,3.51193543e-13,-4.63320994e+00,3.09143843e-01,6.40691874e-14
1071,427.385,3075.51,12.9759,0,3.97414,1.21818670e+03,2.36771052e-12,1.99331670e-12,-3.79731666e+00,-1.68818025e+02,3.73974277e-13
1072,1446.78,3026.18,16.8714,0,0.137748,5.50760734e+01,2.78216775e-12,1.84107874e-12,-5.15268195e+00,-1.57596677e-04,-3.74518959e-12
